ATHM,0.006404023183917324
ATHN,0.0
ATI,1.2116687716472758
ATKR,-0.03637789876902914
ATMR,0.0
ATO,0.031193842191557204
ATR,0.012157356105869734
ATTO,0.0
ATUS,0.7089121678921346
AU,0.6373566955310762
AUD,0.4171365654302558
AUS,0.0
AUY,0.6101173881752331
AVA,0.004673201377238268
AVAL,0.0
AVAN,0.0
AVB,0.2851992659814014
AVD,-0.0002374429265216934
AVK,0.0
AVLR,0.14677234185946497
AVNS,0.0037711983251544276
AVNT,0.04220253558706484
AVTR,0.13621459108346512
AVY,0.06248080826304743
AVYA,0.2977302823229605
AWF,0.0
AWI,0.06449960360945521
AWK,0.09549664836780343
AWP,0.0
AWR,0.041556614025886875
AX,0.17855493345048276
AXL,0.4424614755779147
AXP,0.43106870107629
AXS,0.06317448470401231
AXTA,0.04572701728193447
AYI,0.2083204734743353
AYX,-1.946320045238214
AZEK,0.03685587491389868
AZO,0.7420317305885887
AZRE,0.0
AZUL,0.197079063402135
AZZ,0.19183859448008833
B,0.007881651756354914
BA,0.9143688682185905
BABA,-0.1259876937880922
BAC,1.2120516173147604
BAH,0.07627770055619144
BAK,0.0
BALY,0.40662426457375966
BAM,0.01724318480077041
BAMH,0.0
BANC,0.08645496439458958
BAP,0.051625454374043395
BAX,-0.06288432866964892
BB,2.0110301675973568
BBAR,0.01362116823501273
BBD,-0.005504778428575228
BBDC,0.06250634893380397
BBDO,0.0
BBL,-0.006096989706688926
BBN,0.0
BBU,0.0
BBVA,0.0036681847698735157
BBW,2.4568578290267604
BBY,-0.40840238531401785
BC,0.10177762339310069
BCAT,0.0
BCC,0.4329748433587949
BCE,-0.006699668273662754
BCEI,-0.06601233228397946
BCH,0.0
BCO,0.03996203257186634
BCS,0.024974698718871355
BCSF,0.11313016976712328
BCX,0.0
BDC,0.01423886204618502
BDJ,0.0
BDN,0.004686558332764691
BDX,-0.01055225151698057
BDXB,0.0
BE,-0.8300709194827522
BEDU,0.0
BEKE,-0.048526122810163635
BEN,0.12865241203922365
BEP,0.00966264561374296
BEPC,-0.0035854362323528527
BEPH,0.0
BERY,0.5565173461823573
BEST,0.05642079056227445
BFAM,-0.015291413562336646
BFK,0.0
BFLY,0.3352749898415375
BFS,0.0
BFZ,0.0
BG,0.570192699862202
BGB,0.0
BGH,0.0
BGIO,0.0
BGR,0.0
BGS,-1.4059205826306158
BGSF,0.0
BGSX,0.0
BGT,0.0
BGX,0.0
BGY,0.0
BHC,5.231777824792239
BHE,0.02177996732725699
BHK,0.0
BHLB,0.046842374787784295
BHP,0.06471642812271473
BHR,0.19199923542494526
BHVN,0.24609383061745552
BIF,0.0
BIG,0.7018131029339458
BIGZ,0.0
BILL,0.6488830834610244
BIO,0.0009106943859001259
BIP,0.009784645329682753
BIPC,0.0
BIT,0.0
BITE,0.0
BJ,0.3875797135650918
BK,0.19957942573183557
BKD,0.06407758688117447
BKE,0.13268301155773893
BKH,0.016231779349722645
BKI,0.00017578269688099386
BKN,0.0
BKR,0.2887249601838469
BKT,0.0
BKU,0.073890307747157
BLD,-0.0021221123196302786
BLE,0.0
BLK,0.44399539722962433
BLL,-0.009551186044441396
BLUA,0.0
BLW,0.0
BLX,0.006327231687536306
BMA,0.05935780232950566
BME,0.0
BMEZ,0.0
BMI,0.021915637136139664
BMO,0.1163981294205712
BMY,0.6749483253362437
BNED,0.028160969462316162
BNL,1.611666224967249e-05
BNS,0.0786011239619062
BNY,0.0
BOAC,0.0
BOAS,0.0
BOE,0.0
BOH,0.0655111841950864
BOOT,0.49617241790251226
BORR,0.0
BOX,3.19848803579244
BP,0.08284888891376477
BPMP,0.06956841453762763
BPT,0.6680084112149532
BQ,-0.003813988564335757
BR,0.04419392546462244
BRBR,0.038440482677611965
BRC,0.0010642080874947342
BRFS,0.08679340562556814
BRMK,0.0009567546159299282
BRO,0.008289709942856086
BRT,0.0
BRX,0.03444472052687978
BSAC,0.0
BSBR,0.0007543779587447708
BSIG,0.08456502058608856
BSL,0.0
BSM,0.24987259699449504
BSMX,0.002580081907560493
BSN,0.0
BST,0.0
BSTZ,0.0
BSX,0.16575935722582683
BTA,0.0
BTCM,-0.011094751834764455
BTI,0.023308803743039102
BTO,0.0
BTT,0.0
BTU,1.9221970498474055
BTZ,0.0
BUD,0.13845349831935072
BUI,0.0
BUR,0.001072723724925899
BURL,0.04440741785008657
BV,0.0
BVH,0.0
BVN,0.051843260722790274
BW,0.3627422866889298
BWA,0.18112126776686405
BWG,0.0
BWXT,0.014331863009230865
BX,0.5984606758242936
BXMT,0.4370601652997582
BXMX,0.0
BXP,0.3291559584088219
BXS,0.030502776207583158
BY,0.0
BYD,0.47915930572533727
BYM,0.0
BZH,2.6367317535082204
C,1.6016515099767294
CAAP,0.0
CACI,0.057513725903821394
CADE,0.10626127412634775
CAE,0.008516098455844391
CAF,-0.000550237381272232
CAG,0.24268974024864187
CAH,-0.018410608875382265
CAI,0.026723707447322796
CAJ,0.010053529251570503
CAL,1.143246257304614
CALX,0.8019355288603647
CANG,0.0
CAP,0.005179420289855073
CAPL,-0.04523368899925935
CARR,0.06768695227897409
CARS,0.4031441128547002
CAS,0.0
CAT,0.6699175010953891
CATO,0.8441652137173135
CB,0.05403499951049675
CBAH,0.0
CBB,-0.02042476135271605
CBD,0.02241486422133689
CBH,0.0
CBRE,0.6516150590338555
CBT,0.20704016805696202
CBU,0.0
CBZ,-0.00012167033244772879
CC,0.6126827628585823
CCAC,-1.7814224637681169
CCEP,0.1379024680994723
CCI,0.25468525453754154
CCIV,3.245534396135262
CCJ,5.344922806263054
CCK,0.1730974094929437
CCL,4.698177982863251
CCM,0.0
CCO,0.09744192075704707
CCS,0.9540330475201965
CCU,0.0
CCV,0.045007
CCVI,0.0
CCX,0.3552379710144928
CCZ,0.0
CDAY,-0.006758411924834925
CDE,2.0278521544924004
CDR,0.0
CE,0.11608055432638664
CEA,0.0
CEIX,0.1271128293176836
CELP,0.0
CEM,0.0
CEPU,0.0
CEQP,0.7046111568996934
CF,0.8854278954901897
CFG,0.33736892531247115
CFR,0.19821341299598316
CFX,-0.02367199985669337
CGAU,0.0
CHAA,0.0
CHCT,0.0
CHD,0.0523543508588372
CHE,0.09817663280029663
CHGG,-0.1974029183834285
CHH,0.03368118839709111
CHMI,0.0
CHN,0.0
CHPT,0.25684936365872296
CHRA,0.0
CHS,1.4419028616418998
CHT,0.0
CHWY,-2.4691593039929556
CI,0.507308372518042
CIA,0.01987657913418633
CIB,0.0
CIEN,0.44841106362940136
CIF,0.0
CIG,0.051148646398764736
CII,0.0
CIM,0.5073868069068261
CINR,0.0
CIO,0.02397048633438023
CIR,0.01932100632813706
CIT,0.11498889616920131
CIXX,0.0
CL,0.23228367836458444
CLAS,0.0
CLB,0.36290780611734996
CLDR,0.6212811627259605
CLDT,0.4850152159950577
CLF,5.577414114690642
CLGX,0.08233747607020744
CLH,0.04111287885323049
CLI,0.26194489141150085
CLII,3.86452652173913
CLIM,0.0
CLNC,0.024566037129807105
CLNY,1.2069552438785383
CLPR,0.0
CLR,0.28783875198601017
CLS,0.023696131170135828
CLVT,0.05080285152216825
CLW,-0.7410122710895601
CLX,-0.17299162146860392
CM,0.07624171039410517
CMA,0.2902019449093553
CMC,0.6250193240631493
CMCM,0.007803432483824834
CMD,-0.01797619996773548
CMG,-0.04631537530852928
CMI,0.06362227073725059
CMO,-0.0005382666492235085
CMP,0.39068348831765587
CMRE,0.5573397574395195
CMS,0.027531928812439283
CMSC,0.0
CMSD,0.0
CMU,0.0
CNA,0.0027135704674008444
CNC,0.4530446618599528
CND,0.0
CNF,0.0
CNHI,0.08333901865509687
CNI,-0.055689342531324765
CNK,3.015965637309502
CNMD,0.0032183949610308446
CNNE,0.005739783497958787
CNO,0.06492572153449924
CNP,0.1102957233356842
CNQ,0.15350246489601527
CNR,1.833939867734111
CNS,0.0
CNX,0.6276977051219255
CO,-0.0008064099803313133
CODI,0.18071016949152544
COE,0.0
COF,0.5646729739089321
COG,0.36623855163015145
COLD,0.0
COMP,0.0017765426612679175
COO,0.006617150211262954
COP,0.41924666757225176
COR,0.013910251068481193
CORR,0.18404982126167493
COTY,0.6513410989422469
COUR,-0.3562983199240477
CP,0.1458362406178733
CPA,0.016594153568662392
CPAC,0.0
CPB,0.08118841877321616
CPE,4.891805380626815
CPF,0.0
CPG,0.0
CPK,0.0
CPLG,2.5478703220500942
CPNG,0.0952249350481103
CPRI,1.9980438702912975
CPS,0.158003262491768
CPSR,0.0
CPT,0.024591064978857973
CPTK,0.0
CPUH,0.0
CR,0.055571844080663874
CRC,0.01031545255945596
CRH,0.0038641809803953778
CRHC,0.0
CRI,-0.354145268327411
CRK,0.35379283539073986
CRL,0.1887800750819646
CRM,0.31928181062207184
CRS,0.2161864378832414
CRU,0.0
CRY,0.12886742169908796
CS,0.022996758770012695
CSAN,0.0
CSL,0.02250369947514615
CSLT,0.01317394886528864
CSPR,4.245003130282895
CSR,0.0
CSTA,0.0
CSTM,2.765793939687003
CSV,0.006306392261587964
CTAC,0.0
CTB,0.04677724741954908
CTBB,0.0
CTDD,0.0
CTK,0.0
CTLT,0.014289290881362344
CTOS,0.010246731954430766
CTS,-0.0035108425898561784
CTT,0.0
CTVA,0.017932617104033235
CUB,0.14406385703015215
CUBE,0.16994712356409675
CUBI,0.0
CUK,0.20743375186257368
CULP,0.0
CURO,0.3398025790832291
CUZ,0.0008591803361740167
CVA,0.3287682954294993
CVE,0.24077978795644137
CVEO,0.009029679561817772
CVI,0.2086788520975589
CVII,0.0
CVNA,1.1737969126648191
CVS,1.8527137367762785
CVX,0.08912161529048962
CW,0.039440393042855564
CWEN,0.09660032062549062
CWH,1.9833261076499404
CWK,9.52851217055685e-05
CWT,0.006505950624569688
CX,0.029855418463636166
CXE,0.0
CXP,0.009118115942817534
CXW,1.1099767473253137
CYD,0.0036746520718316886
CYH,1.018775651291789
D,0.024463303951111966
DAC,1.9792296703097327
DAL,1.7968652681899369
DAN,0.10474505961040823
DAO,0.07988384955307813
DAR,0.06701522240485341
DASH,-0.28357423201726795
DAVA,0.0
DB,0.5731156082075077
DBD,0.36763595538118654
DBI,1.395820853455588
DBL,0.0
DCF,0.0
DCI,-0.0005671423161540317
DCO,-0.006165610526670233
DCP,0.39125856058255987
DCUE,0.0
DD,0.44196415900275243
DDD,3.8583792872403695
DDS,2.4525360236235114
DE,-0.03410035964167732
DEA,0.09920430974475754
DECK,-0.20881599947745683
DEH,0.0
DEI,0.008100613608002771
DELL,1.2382751979952034
DEN,0.010472423109091
DEO,0.028264945426210573
DESP,0.020864108711569962
DEX,0.0
DFIN,0.0779368007211792
DFNS,0.0
DFP,0.0
DFS,0.318835903050898
DG,0.041281260854630325
DGNR,-0.0504836231884058
DGX,0.010607547909316282
DHF,0.0
DHI,0.052440482252605204
DHR,0.21526799309374173
DHT,0.5906540425156052
DHX,0.0
DIAX,0.0
DIN,0.6904392341959324
DIS,-0.07243836081844354
DK,0.06378861342868196
DKL,0.12747317563273686
DKS,2.80493940693259
DLB,0.05720251848376608
DLNG,0.07142532217547845
DLR,0.20446195496357142
DLX,0.23423438580195177
DLY,0.0
DM,0.1505239863204374
DMB,0.0
DMO,0.0
DMS,0.0
DMYI,0.018153333333333334
DMYQ,0.0
DNB,0.004138227877154119
DNMR,0.555160565052247
DNOW,-0.018869529213109727
DNP,0.0
DNZ,0.0
DOC,0.010162323966025531
DOCN,0.01909650741931111
DOOR,0.21666062740956357
DOV,0.12370080911420314
DOW,0.6768681879174409
DPG,0.0
DPZ,1.5129057749054926
DQ,-0.09707173541198447
DRD,0.024438221007491278
DRE,0.00901563413410879
DRH,-0.018694539853208837
DRI,0.729642303091422
DRQ,-0.0050175426296371695
DRUA,0.0
DS,0.4074541965961462
DSL,0.0
DSM,0.0
DSSI,0.0
DSU,0.0
DSX,1.294304336170769
DT,0.17945609373465288
DTE,0.013680566267559922
DTJ,0.0
DTP,0.0
DTW,0.0
DTY,0.0
DUK,0.20528678963028565
DUKB,0.0
DUKH,0.0
DV,0.0
DVA,0.26016261770244836
DVD,0.0
DVN,0.8534081548234602
DWIN,0.0
DX,0.5270212806402835
DXC,0.925250188444156
DY,0.10906829980102467
E,0.005766654567840119
EAF,0.2288919876730784
EAI,0.0
EARN,0.0
EAT,0.3339082726165188
EB,2.2798364919516527
EBF,0.0
EBR,0.0
EBS,-0.303882518319609
EC,9.562514763513434e-05
ECC,0.0
ECL,-0.015612938499727348
ECOM,0.12175690377767989
ED,0.09338314447570181
EDD,0.0
EDF,0.0
EDN,0.0
EDU,-0.39427635048726284
EEX,0.0
EFC,0.2988270163386131
EFL,0.0
EFR,0.0
EFT,0.0
EFX,0.08276771510888777
EGHT,-0.21965649338957144
EGO,0.4514530598734272
EGP,0.0
EGY,0.049208567159963565
EHC,0.2890541830361552
EHI,0.0
EHT,0.0
EIG,0.0
EIX,-0.009252946488211131
EL,0.05221888395147377
ELAN,0.1737827517145216
ELC,0.0
ELF,1.50831198698183
ELP,5.0734359307128e-06
ELS,-0.007812520611643014
ELVT,0.0
ELY,3.507101239206785
EMD,0.0
EME,0.04142520173113319
EMF,0.0
EMN,0.19797757279187667
EMO,0.0
EMP,0.0
EMPW,0.0
EMR,0.21776293146573275
ENB,0.010343144872317425
ENBA,0.0
ENBL,0.05372298489101032
ENIA,-9.029745175514282e-06
ENIC,0.0
ENLC,0.1289545034121278
ENPC,0.0
ENR,-0.04622334959522733
ENS,-0.0016960671949962747
ENV,-0.0612873815598227
ENVA,0.13722970150517547
ENZ,-0.9761032294407584
EOD,0.0
EOG,0.5054470203912981
EOI,0.0
EOS,0.0
EOT,0.0
EPAC,0.008462669113662903
EPAM,0.06583308935276849
EPC,1.7214129885431806
EPD,0.29121259430527197
EPR,1.6701396319697768
EPRT,0.008604919079163957
EPWR,0.0
EQC,0.015492629089863713
EQD,0.0
EQH,0.03014870808519766
EQHA,0.0
EQNR,0.0034651142206615446
EQR,0.08383935569012234
EQS,0.0
EQT,2.34113290254052
ERF,0.16564959824888714
ERJ,0.42553577991724884
ES,-0.0022433068675918044
ESE,-0.00020314210531408998
ESGC,0.6698640464379129
ESI,0.3259258465404912
ESM,0.0
ESNT,-0.007476419332486343
ESRT,0.08059102446010613
ESS,0.027586462603757515
ESTC,-0.13981583604334222
ESTE,0.006192732275242349
ET,1.288743988093643
ETB,0.0
ETG,0.0
ETH,0.21952678176572435
ETJ,0.0
ETN,0.16842301129234635
ETO,0.0
ETR,0.03546766592404379
ETRN,0.13665658569519396
ETV,0.0
ETW,0.0
ETWO,2.3147500484118932
ETX,0.0
ETY,0.0
EURN,0.19667654332993037
EVA,0.040493044881452826
EVC,0.08552443997248811
EVF,0.0
EVG,0.0
EVH,0.18844692615609607
EVN,0.0
EVR,0.5575630076337876
EVRG,-6.725767876164143e-05
EVRI,4.105086094816474
EVT,0.0
EVTC,0.007094875034707714
EW,0.1770258196934189
EXG,0.0
EXK,1.9429190787402295
EXP,0.08182156549547435
EXPR,2.946370676595283
EXR,0.05352398434858219
EXTN,0.0
F,2.5650031416111325
FACA,0.0
FACT,0.0
FAF,0.013662512397467484
FAII,0.6109414492753621
FAM,0.0
FBC,0.03663439868733695
FBHS,0.04236816526507269
FBK,0.0
FBP,0.16573893921025507
FC,0.24503963414849675
FCAX,0.0
FCF,0.0
FCN,0.10635372915554599
FCPT,-0.006333884901813552
FCT,0.0
FCX,2.4266263804848824
FDEU,0.0
FDP,-0.007558382506143685
FDX,1.3938206370022554
FE,0.5298843189740287
FEDU,0.0
FEI,0.0
FENG,0.04657357812699381
FERG,0.0
FFA,0.0
FFC,0.0
FFG,0.0
FGB,0.0
FGNA,0.0014398694386993137
FHI,0.0031192748326766156
FHN,0.28380588372900045
FHS,0.0
FI,0.006351124836981333
FICO,2.1648857743964967
FIF,0.0
FINS,0.0
FINV,0.05514839262685862
FIS,0.11705474651634985
FIV,0.0
FIX,0.05286840189818604
FL,0.6450681688384562
FLC,0.0
FLME,0.0
FLNG,0.0
FLO,0.025951602654768244
FLOW,0.009108713573110768
FLR,0.41329254899317225
FLS,0.0321627091187303
FLT,-0.015899903970698886
FLY,0.8385512988406016
FMAC,0.14220869565217392
FMC,0.1402273432510548
FMN,0.0
FMS,0.006246582633107257
FMX,0.005956534524228425
FN,0.05694377819632601
FNB,0.008783809496179068
FND,0.05307686775573077
FNF,0.47203171472234945
FNV,0.6942327557171818
FOA,0.032404475607144045
FOE,0.08180894319397873
FOF,0.0
FOR,-0.0024356332761531186
FOUR,0.3686794802074522
FPAC,0.3550498333333333
FPF,0.0
FPH,0.0
FPI,0.7319043377941901
FPL,0.0
FR,0.7831047775954172
FRA,0.0
FRC,0.06255304648555471
FRO,0.884482963807178
FRT,0.2286903067643095
FRX,5.691906
FRXB,0.0
FSD,0.0
FSK,0.014980126412492524
FSKR,0.007674842268683799
FSLY,-8.523590926275993
FSM,2.1119648256675934
FSNB,0.0
FSR,2.1757365739031083
FSS,0.010311347761852947
FST,0.9280714999999998
FT,0.0
FTAI,3.1762039976455636
FTCH,-0.788001109698296
FTEV,0.0
FTHY,0.0
FTI,0.20845347112094254
FTK,0.6066400650265977
FTS,0.00010815935236472093
FTV,-0.15943157729593427
FUBO,2.124951827251882
FUL,0.07013626277044793
FUN,4.0697874773994025
FUSE,0.0
FVRR,-0.09934274438118419
FVT,0.0
FZT,0.0
G,-0.013383723029094649
GAB,0.0
GAM,0.0
GAPA,0.0
GATO,0.10445243260235834
GATX,-0.32137909604519777
GB,0.0
GBAB,0.0
GBX,0.47765818172335434
GCI,4.397601167102201
GCO,0.3813408904736423
GCP,0.027417566365014117
GCV,0.0
GD,0.2321660439335503
GDDY,0.1277787663584311
GDL,0.0
GDO,0.0
GDOT,-1.223285036953042
GDV,0.0
GE,0.9046155447067491
GEF,0.5608496330928302
GEL,0.38762185374101565
GENI,1.6934174685165424
GEO,-2.502790501839129
GER,0.0
GES,0.9781202779461454
GF,0.0
GFF,-0.0027364214984606024
GFI,0.501363255998913
GFL,0.003977705944448539
GFX,0.0
GGB,0.40145285044126366
GGG,0.013947939041757286
GGT,0.0
GHG,0.0
GHL,0.05555666558566812
GHLD,0.0
GHY,0.0
GIB,0.027159854242330785
GIL,0.04755666212309558
GIM,0.0
GIS,0.4015904394998642
GIX,-1.179978715258666
GKOS,0.0031513613211094447
GL,0.038241549358179076
GLEO,0.0
GLOB,0.05899460734051132
GLOG,0.09107868153688314
GLOP,0.3253627523011155
GLP,0.16725447376765024
GLT,-0.0600497286287949
GLW,0.29693201545835485
GM,1.200166878652496
GME,3.131050063487164
GMED,0.19783541759934883
GMRE,0.022668129043829626
GMS,4.76734921514619
GNE,0.16326775284827005
GNK,0.08416118635158179
GNL,0.0038664145035777675
GNPK,0.010441076244158036
GNRC,0.4383255034239854
GNT,0.0
GNW,0.4994869794459755
GOAC,0.0
GOF,0.0
GOL,0.6871542032864631
GOLD,1.8610892224661755
GOLF,0.007813123300866436
GOOS,-0.26012903577231894
GOTU,-5.995074895827227
GPC,0.4260339579756982
GPI,-0.007181992968088428
GPJA,0.0
GPK,0.08047018933559268
GPM,0.0
GPMT,0.5134526042361045
GPN,-0.027677828079901434
GPOR,0.0
GPRK,0.0
GPS,1.0112670830163217
GPX,-0.003113078046030221
GRA,0.17180188337181643
GRC,0.016038357889029544
GRUB,0.20728002310237623
GRX,0.0
GS,1.8903074061918193
GSAH,3.3230364000000012
GSBD,0.0
GSK,0.04605239515525543
GSL,0.0
GSQD,0.0
GTES,0.0011182248456111407
GTLS,0.08393460930226236
GTN,0.09825535486561743
GTS,-0.006145761084498576
GTT,0.2047348620793313
GTY,0.014194315035963672
GUT,0.0
GVA,0.27440533343675805
GWB,0.0
GWRE,-0.05946842287099582
GWW,0.0677125346705521
H,-0.1169865529558163
HAE,-0.3119781633427516
HAL,0.6394237395243123
HASI,-0.22803125084411277
HAYW,-0.0035875618043255198
HBI,0.33070906193461647
HBM,0.1221132364788284
HCA,0.37461380190618204
HCC,-0.15146174141330548
HCHC,0.005749881001067862
HD,0.25434841385751517
HDB,0.001940931721762808
HE,-0.0004954136320520915
HEI,-0.07325182142937729
HEP,0.022576777902765948
HEQ,0.0
HES,0.7335915605694495
HESM,0.07647088871472986
HEXO,0.8096285122357451
HFC,0.3450408727093892
HFRO,0.0
HGH,0.0
HGLB,0.0
HGV,0.3661968781670778
HHC,0.2204769715950949
HHLA,0.0
HI,-0.040452834236657395
HIE,0.0
HIG,0.28862783765327293
HIGA,0.0
HII,0.42135033657003274
HIL,0.05673843230924614
HIMS,-0.0638951072855716
HIO,0.0
HIW,0.030829823739846503
HIX,0.0
HKIB,0.0
HL,0.4070332360575208
HLF,0.6781840846227264
HLI,0.06767126358804443
HLT,0.7547882837683825
HLX,0.2918191097756781
HMC,0.011495822664106026
HMLP,0.0
HMN,0.0
HMY,0.4081772473574995
HNGR,0.0
HNI,0.009344593134100491
HNP,0.00015068132399002746
HOG,2.024145672836772
HOME,3.952184109818382
HP,0.7613107450147508
HPE,0.22156170953161677
HPF,0.0
HPI,0.0
HPP,0.02563897115135459
HPQ,0.11327164609093629
HPS,0.0
HPX,0.0
HQH,0.0
HQL,0.0
HR,-0.00044818555336518807
HRB,0.8061328038310837
HRC,0.027932188452579058
HRI,0.39691207076551227
HRL,0.08662999479611388
HRTG,0.0940558601604352
HSBC,0.009507747753203302
HSC,0.06697527702362754
HSY,0.1467837628545607
HT,0.3454263506621269
HTA,-0.004951001056531313
HTD,0.0
HTGC,0.04945535024566022
HTH,0.0830377025229444
HTPA,0.0
HTY,0.0
HUBB,0.0
HUBS,0.5454201552479299
HUGS,0.0
HUM,-0.03898207446210652
HUN,0.022489611672770984
HUYA,-1.6140110506253018
HVT,0.18705930386841058
HWM,0.5410422441412492
HXL,0.01432783443140909
HY,0.02472048766303666
HYB,0.0
HYI,0.0
HYLN,0.20338122461042457
HYT,0.0
HZAC,0.0
HZN,0.03885621290627588
HZO,0.5429742687915097
HZON,3.1286584761904774
IAA,1.2613314117279988
IACA,-0.015654940711462468
IACB,0.0
IACC,0.0
IAE,0.0
IAG,0.6036424649523096
IBA,0.0
IBER,0.0
IBM,0.39635615218999226
IBN,0.024922347706083228
IBP,-0.0033303215642665187
ICE,0.05245710091226148
ICL,0.0
IDA,0.048006078453815694
IDE,0.0
IDT,0.8418150672495487
IEX,0.02655804809817415
IFF,0.022147407608805014
IFFT,0.0
IFN,0.0
IFS,0.0
IGA,0.0
IGD,0.0
IGI,0.0
IGR,0.0
IGT,2.617709719462843
IH,0.0
IHC,0.0
IHD,0.0
IHG,0.0
IHIT,0.0
IIAC,0.0
IIF,0.0
IIIN,0.3044981335678377
IIM,0.0
IIPR,0.1966015078710199
IMAX,1.1575899456926932
IMPX,0.0
INFO,0.032035338637871204
INFY,0.01922224187438153
ING,0.011766737723208178
INGR,0.053561269198229185
INN,0.0412323779107917
INSI,0.0
INSP,-0.15920243784635343
INSW,0.056591639459250394
INT,-0.061276637332187585
INVH,0.05490852844129067
IO,-0.7635077558534774
IP,1.4787838076510094
IPG,0.18073279411540996
IPI,0.49653709785871436
IPOD,-1.2244456521739147
IPOE,12.658453540372673
IPOF,3.124260782608697
IPVA,0.0
IPVF,0.0
IQI,0.0
IQV,0.3451472127578643
IR,0.01716591230964269
IRM,0.9585455069679347
IRR,0.0
IRS,0.0
IRT,0.06262550966488543
ISD,0.0
ISOS,0.0
